1726125128.421 -294.0926918427175 -5.2053836859908005 12.600000001490116 -159.4378891941313 -0.7988107108937481 -1.5788107108937368
1726125128.431 -294.0999999977648 -5.222615243330262 12.600000001490116 -159.20902732167954 -0.790334345247383 -1.5703343452473837
1726125128.441 -294.1015789648914 -5.243157932025882 12.600000001490116 -158.93878275778644 -0.7803252873254249 -1.560325287325426
1726125128.451 -294.10999999940395 -5.262673198404871 12.600000001490116 -158.6663608813149 -0.7702355881968443 -1.5502355881968315
1726125128.461 -294.11148816463907 -5.282976331107969 12.600000001490116 -158.40013735270668 -0.7507509150153107 -1.5403754575076472
1726125128.471 -294.12196909219796 -5.303938183788346 12.600000001490116 -158.11696883749204 -0.75 -1.5302488870532873
1726125128.481 -294.1299999989569 -5.3232243276227225 12.600000001490116 -157.8002077929411 -0.728526214553378 -1.5185262145533822
1726125128.491 -294.13322110192433 -5.336442202946767 12.600000001490116 -157.52757220844785 -0.7184847217302788 -1.509999999999991
1726125128.501 -294.14000000059605 -5.35642358487325 12.600000001490116 -157.2518023614148 -0.7085852726449884 -1.5071705452899802
1726125128.511 -294.143212904911 -5.376425810869966 12.600000001490116 -156.97683937687907 -0.7000000000000028 -1.490000000000009
1726125128.521 -294.1532238316392 -5.3964476656537 12.600000001490116 -156.69789115468683 -0.7000000000000028 -1.4884961126673923
1726125128.531 -294.160000000149 -5.416448646487677 12.600000001490116 -156.41670717643598 -0.7000000000000028 -1.478453827729847
1726125128.541 -294.1632251047841 -5.436450210173527 12.600000001490116 -156.13925277165657 -0.6985447418448792 -1.4699999999999989
1726125128.551 -294.16999999806285 -5.456445879622981 12.600000001490116 -155.85735886712635 -0.6899999999999977 -1.4699999999999989
1726125128.561 -294.17296304243854 -5.472963043183574 12.600000001490116 -155.57424987287263 -0.6899999999999977 -1.4684224094094016
1726125128.571 -294.1825708691573 -5.485141738399969 12.600000001490116 -155.28781649416567 -0.6884934462201998 -1.458493446220208
1726125128.581 -294.1900000013411 -5.506447886927674 12.596776057425773 -155.00501605979738 -0.6784488296481795 -1.4499999999999886
1726125128.591 -294.19322296498285 -5.526445928037054 12.589999999850988 -154.71853838969207 -0.6685702892997282 -1.448570289299717
1726125128.601 -294.2032264430569 -5.5464528855079385 12.589999999850988 -154.42825951282137 -0.6585606728559055 -1.4399999999999977
1726125128.611 -294.21000000089407 -5.565336990198227 12.589999999850988 -154.14846498316567 -0.6488737493987659 -1.4399999999999977
1726125128.621 -294.2111553491472 -5.582310695148541 12.589999999850988 -153.90952675637843 -0.6403402412992292 -1.4399999999999977
1726125128.631 -294.22133401786186 -5.602668035872776 12.589999999850988 -153.61707840032452 -0.6302440827698063 -1.4399999999999977
1726125128.641 -294.23000000044703 -5.623195604348068 12.589999999850988 -153.3292134282651 -0.6203177044229384 -1.4496822955770547
1726125128.651 -294.2315269278426 -5.643053855955998 12.589999999850988 -153.02645274895892 -0.6200000000000045 -1.4597849083680439
1726125128.661 -294.24196151192876 -5.661961512986176 12.589999999850988 -152.7389391010563 -0.6200000000000045 -1.4696917551359878
1726125128.671 -294.253223081971 -5.676446164406211 12.589999999850988 -152.39461752371903 -0.6299999999999955 -1.4946947389256264
1726125128.681 -294.25999999791384 -5.696444911066777 12.589999999850988 -152.10547659292655 -0.6315352898990807 -1.5246058696972595
1726125128.691 -294.2632230675998 -5.716446139065344 12.589999999850988 -151.8137210159867 -0.6400000000000006 -1.554787481104809
1726125128.701 -294.2732230001355 -5.736446000411429 12.589999999850988 -151.5260483061445 -0.6415155756501885 -1.5845467269505522
1726125128.711 -294.2832197199713 -5.756439438757935 12.589999999850988 -151.23333474583742 -0.6483908533047321 -1.614827440085768
1726125128.721 -294.28999999910593 -5.776437912512547 12.589999999850988 -150.94521122527888 -0.6400000000000006 -1.6463983963887225
1726125128.731 -294.2932250491745 -5.7964500980416815 12.589999999850988 -150.66351118183823 -0.6383969373047662 -1.6864122507809396
1726125128.741 -294.30322569115344 -5.816451380677385 12.589999999850988 -150.37606962490585 -0.6284310580323489 -1.7262757678705896
1726125128.751 -294.3132224987267 -5.8332224982796745 12.589999999850988 -150.09486095530272 -0.6184434812173396 -1.7646695563479835
1726125128.761 -294.32255383712584 -5.845107674457955 12.589999999850988 -149.81364375016378 -0.607403125011698 -1.7951937499765949
1726125128.771 -294.33081160566354 -5.861623214004942 12.589999999850988 -149.56943678614678 -0.5899805788326518 -1.830058263502039
1726125128.783 -294.3431925565291 -5.886385113502553 12.589999999850988 -149.2395649976516 -0.5771117855465422 -1.8657764289069014
1726125128.791 -294.3499999977648 -5.906443915894503 12.589999999850988 -148.9605095538435 -0.5586382604773641 -1.9054469580905546
1726125128.801 -294.3532234984729 -5.926446999479041 12.589999999850988 -148.67081979654006 -0.5486007070192838 -1.944197878942136
1726125128.811 -294.3627008729439 -5.945401747414806 12.589999999850988 -148.39573505091232 -0.539999999999992 -1.9747261998741619
1726125128.821 -294.3713068581387 -5.962613715572171 12.589999999850988 -148.15114333226484 -0.539999999999992 -2.0084629886531173
1726125128.831 -294.3814548345064 -5.9814548354545485 12.589999999850988 -147.8705474964232 -0.5303766963008284 -2.038869911097509
1726125128.841 -294.3913571159063 -5.9927142294869356 12.589999999850988 -147.57609478068287 -0.5397898351488586 -2.069369505446592
1726125128.851 -294.4013188410153 -6.0126376829246935 12.589999999850988 -147.28677196085596 -0.5302335158915856 -2.089532968216834
1726125128.861 -294.41167669316036 -6.03335338783943 12.589999999850988 -146.99629503764444 -0.5300000000000011 -2.109565859472784
1726125128.871 -294.4232226042408 -6.056445211900397 12.589999999850988 -146.65445855582638 -0.5284296053733246 -2.13157039462667
1726125128.881 -294.43322673896733 -6.0764534776266315 12.589999999850988 -146.36461705185076 -0.519999999999996 -2.1415649292465146
1726125128.891 -294.44322039128105 -6.096440780930614 12.589999999850988 -146.0735538622783 -0.5183984090440769 -2.151601590955925
1726125128.901 -294.4532010191482 -6.113201019297185 12.589999999850988 -145.7856530231314 -0.5084707939010881 -2.1599999999999966
1726125128.911 -294.46319907209886 -6.126398144644439 12.589999999850988 -145.4957078053437 -0.498472682942886 -2.1615273170571085
1726125128.921 -294.47322808992976 -6.146456181637218 12.589999999850988 -145.20575078952086 -0.48847416515588815 -2.1699999999999875
1726125128.931 -294.4832307443378 -6.166461489134055 12.589999999850988 -144.91377312506037 -0.480000000000004 -2.1699999999999875
1726125128.941 -294.4932277477258 -6.186455497229493 12.589999999850988 -144.62269665392435 -0.4784232217974809 -2.168423221797467
1726125128.951 -294.5032276108315 -6.206455222120332 12.589999999850988 -144.32346511668482 -0.4716046511487994 -2.1599999999999966
1726125128.961 -294.5130060286876 -6.22601205923557 12.589999999850988 -144.032233382361 -0.480000000000004 -2.1599999999999966
1726125128.971 -294.5225896692587 -6.2425896680666275 12.589999999850988 -143.73936981129557 -0.4814010409898102 -2.1599999999999966
1726125128.981 -294.5329644459949 -6.25592889070988 12.589999999850988 -143.45724619733124 -0.4911294414713323 -2.158870558528661
1726125128.991 -294.5431903540296 -6.2763807082118275 12.589999999850988 -143.1569358336746 -0.5014354722108476 -2.1500000000000057
1726125129.001 -294.556459372792 -6.296459371152887 12.589999999850988 -142.8578788488349 -0.5100000000000051 -2.1485959616278327
1726125129.011 -294.5732079782136 -6.316415955685132 12.589999999850988 -142.56137145677815 -0.511332018731792 -2.1399999999999864
1726125129.021 -294.583189411165 -6.333189411164989 12.589999999850988 -142.26779632147614 -0.519999999999996 -2.1385932107158587
1726125129.031 -294.59261317752015 -6.3452263561628515 12.589999999850988 -141.9769397234262 -0.519999999999996 -2.128859990462969
1726125129.041 -294.60093413765486 -6.361868278836063 12.589999999850988 -141.74489314703715 -0.519999999999996 -2.1208583843805955
1726125129.051 -294.61144922806665 -6.382898455742411 12.589999999850988 -141.4156511472074 -0.519999999999996 -2.1198500395588793
1726125129.061 -294.6227746777043 -6.402774675171068 12.589999999850988 -141.13633582419067 -0.519999999999996 -2.1102184766962155
1726125129.071 -294.641204084942 -6.421204082857346 12.589999999850988 -140.85040861898563 -0.519999999999996 -2.1003589178960502
1726125129.081 -294.65148706434593 -6.432974130820061 12.589999999850988 -140.55117594798227 -0.5103725315994144 -2.090372531599413
1726125129.091 -294.6616828847399 -6.453365769063648 12.589999999850988 -140.25946667123722 -0.5100000000000051 -2.080326436939199
1726125129.101 -294.67645725597964 -6.476457255521969 12.589999999850988 -139.90686103335503 -0.5100000000000051 -2.067024898852064
1726125129.111 -294.69322072244944 -6.49322072066904 12.589999999850988 -139.61643004716973 -0.5100000000000051 -2.048547668238975
1726125129.121 -294.7031890004355 -6.506378001173149 12.589999999850988 -139.31885214136022 -0.5114188916772378 -2.0385811083227594
1726125129.131 -294.71317620649273 -6.52635241193348 12.589999999850988 -139.0275579192259 -0.5214147360257995 -2.0271705279483943
1726125129.141 -294.72645755364795 -6.543228777127363 12.589999999850988 -138.72619070018374 -0.5314603099938747 -2.007079380012244
1726125129.151 -294.7432299677531 -6.556459938326304 12.589999999850988 -138.42795407332991 -0.539999999999992 -1.9871969382220016
1726125129.161 -294.75299789095544 -6.5759957833256975 12.589999999850988 -138.13027889017286 -0.539999999999992 -1.9673519260115204
1726125129.171 -294.7626580555227 -6.595316114078496 12.589999999850988 -137.83052675862064 -0.5413157747126381 -1.9473684505747002
1726125129.181 -294.7764579469266 -6.613228973692225 12.589999999850988 -137.5282136170091 -0.5486071205669669 -1.9272142411339463
1726125129.191 -294.793229078774 -6.626458159176311 12.589999999850988 -137.22754065372382 -0.539999999999992 -1.9071693769149176
1726125129.201 -294.80323014794106 -6.6464602961914 12.589999999850988 -136.92609372475474 -0.5385364574918179 -1.887072914983638
1726125129.211 -294.8164574573068 -6.663228728871561 12.589999999850988 -136.62815170814523 -0.5300000000000011 -1.8672101138763515
1726125129.221 -294.8326529073762 -6.675305816391523 12.589999999850988 -136.33604920837317 -0.5300000000000011 -1.8488683069457674
1726125129.231 -294.84108952886334 -6.692179059771658 12.589999999850988 -136.082884202764 -0.5300000000000011 -1.84042947342547
1726125129.241 -294.8525279320408 -6.711263967561185 12.589999999850988 -135.7895861173437 -0.5203305557704688 -1.8206611115409388
1726125129.251 -294.8711708133562 -6.7223416238702685 12.589999999850988 -135.49437604646167 -0.519999999999996 -1.8104792015487245
1726125129.261 -294.8828985633789 -6.742898562782828 12.589999999850988 -135.18247859421174 -0.5104025352971575 -1.8004025352971365
1726125129.271 -294.9018738361243 -6.7618738355282915 12.589999999850988 -134.8794722129918 -0.5100000000000051 -1.7903157404330519
1726125129.281 -294.91323002917215 -6.776460058802496 12.589999999850988 -134.52578515408987 -0.5100000000000051 -1.7800000000000011
1726125129.291 -294.92644979822836 -6.7964497980700544 12.589999999850988 -134.2257208283331 -0.5100000000000051 -1.7800000000000011
1726125129.301 -294.9432167821235 -6.813216780639613 12.589999999850988 -133.92329154109964 -0.5083893634861988 -1.7800000000000011
1726125129.311 -294.9532176752457 -6.826435351080811 12.589999999850988 -133.63352449604486 -0.5 -1.778450816534831
1726125129.321 -294.96645987951274 -6.843229938558693 12.589999999850988 -133.33395595317916 -0.4984651984393045 -1.7700000000000102
1726125129.331 -294.98322945287674 -6.85645890503036 12.586770547421287 -133.03363118185672 -0.48845437272855435 -1.7715456272714507
1726125129.341 -294.9964588087624 -6.8732294056423076 12.580000001937151 -132.73517753400313 -0.47845439772424875 -1.7800000000000011
1726125129.351 -295.0132268810422 -6.886453764011593 12.580000001937151 -132.4425010651794 -0.4684167021726452 -1.7800000000000011
1726125129.361 -295.02591974805915 -6.905919747016093 12.580000001937151 -132.14475862723148 -0.4584399526631501 -1.7815600473368447
1726125129.371 -295.0425542490245 -6.922554247981406 12.580000001937151 -131.85499208785527 -0.4484997362618444 -1.789999999999992
1726125129.381 -295.0532270336294 -6.936454066672884 12.580000001937151 -131.55389760247263 -0.4399999999999977 -1.789999999999992
1726125129.391 -295.06645559647865 -6.953227798766041 12.580000001937151 -131.25957178382282 -0.4399999999999977 -1.789999999999992
1726125129.401 -295.0832307382145 -6.966461479695801 12.580000001937151 -130.96945202403538 -0.4386484008011761 -1.7886484008011723
1726125129.411 -295.0954570521385 -6.982728526082556 12.580000001937151 -130.67557566054998 -0.4299999999999926 -1.7811474779816674
1726125129.421 -295.11135473524337 -6.992709469535044 12.580000001937151 -130.42288043432646 -0.4299999999999926 -1.7895706521891104
1726125129.431 -295.12232907783846 -7.011164536528451 12.580000001937151 -130.12938097906786 -0.4299999999999926 -1.7803234820368232
1726125129.441 -295.1413162479942 -7.022632494839591 12.580000001937151 -129.82686578593058 -0.42022885953102057 -1.7897711404689731
1726125129.451 -295.15271495790046 -7.0413574790540565 12.580000001937151 -129.52655521352304 -0.4200000000000017 -1.789999999999992
1726125129.461 -295.1719042175782 -7.053808439066361 12.580000001937151 -129.23021635365996 -0.41034054512199525 -1.789999999999992
1726125129.471 -295.1864586933391 -7.073229346515066 12.580000001937151 -128.87521119026903 -0.4099999999999966 -1.7915444417148518
1726125129.481 -295.2032287515156 -7.086457501530361 12.580000001937151 -128.58200724191852 -0.40840024139728026 -1.799999999999983
1726125129.491 -295.2164582868668 -7.103229141352649 12.580000001937151 -128.28389272071612 -0.3999999999999915 -1.8015899061821883
1726125129.501 -295.23323224844404 -7.116464496602032 12.580000001937151 -127.99417317387429 -0.398472439129136 -1.8100000000000023
1726125129.511 -295.2464458501061 -7.133222925429847 12.580000001937151 -127.6922558415742 -0.39000000000000057 -1.813182943895053
1726125129.521 -295.26321328887997 -7.14642658133129 12.580000001937151 -127.39551292455408 -0.38846596291565777 -1.8315340370843292
1726125129.531 -295.2764667750489 -7.163233387294728 12.580000001937151 -127.10289369022425 -0.3784297896741385 -1.8400000000000034
1726125129.541 -295.29646352177747 -7.173231760000582 12.580000001937151 -126.8034198072694 -0.37000000000000455 -1.8416062135424358
1726125129.551 -295.31323110888206 -7.186462218944653 12.580000001937151 -126.51371090739292 -0.37000000000000455 -1.8515429697535626
1726125129.561 -295.3259910335725 -7.202995516450134 12.580000001937151 -126.21341151308918 -0.37000000000000455 -1.8599999999999852
1726125129.571 -295.34265217833916 -7.2153043588583845 12.580000001937151 -125.917629694542 -0.37000000000000455 -1.8614610450157816
1726125129.581 -295.3564629655921 -7.233231483156828 12.580000001937151 -125.62293991941745 -0.3684313306472517 -1.8715686693527551
1726125129.591 -295.37323032443635 -7.2432303229575385 12.580000001937151 -125.32913380075996 -0.35999999999999943 -1.8799999999999955
1726125129.601 -295.38646773675924 -7.256467737802331 12.580000001937151 -125.0380256902277 -0.35860085634092187 -1.8827982873181506
1726125129.611 -295.4064603331812 -7.273230167490277 12.580000001937151 -124.74162336610152 -0.3499999999999943 -1.9013233322034004
1726125129.621 -295.42267420975963 -7.28267421189263 12.580000001937151 -124.45722848276331 -0.3488699476814889 -1.9099999999999966
1726125129.631 -295.4323692437434 -7.2923692431473075 12.580000001937151 -124.20956653960918 -0.3403298806761822 -1.9099999999999966
1726125129.641 -295.4514839852697 -7.311483984673642 12.580000001937151 -123.91627945440048 -0.33021653291035996 -1.919783467089626
1726125129.651 -295.4632166527911 -7.321608325946971 12.580000001937151 -123.61807739766715 -0.32026924658889816 -1.9297307534111015
1726125129.661 -295.4826370572187 -7.332637054983564 12.580000001937151 -123.32627975302962 -0.31021654320792025 -1.9397834567920798
1726125129.671 -295.5016367105987 -7.351636708973261 12.580000001937151 -123.03608882675867 -0.3100000000000023 -1.9399999999999977
1726125129.681 -295.5164596336651 -7.363229817279579 12.580000001937151 -122.69245001825158 -0.2984150006083821 -1.951584999391606
1726125129.691 -295.5364503061333 -7.376450305984306 12.580000001937151 -122.39617483771808 -0.28999999999999204 -1.960000000000008
1726125129.701 -295.553211428829 -7.393211428679969 12.580000001937151 -122.10393101844528 -0.28999999999999204 -1.9615885855708592
1726125129.711 -295.5664324474647 -7.403216223511845 12.580000001937151 -121.81429731725336 -0.28999999999999204 -1.9684240454225301
1726125129.721 -295.5864701913857 -7.413235096133331 12.580000001937151 -121.5254409508092 -0.2884634810623799 -1.960000000000008
1726125129.731 -295.60323562554396 -7.426471253621141 12.580000001937151 -121.23159884223371 -0.28000000000000114 -1.960000000000008
1726125129.741 -295.61647177502715 -7.443235888549968 12.580000001937151 -120.93514388144446 -0.28000000000000114 -1.960000000000008
1726125129.751 -295.63646877619885 -7.4532343884783625 12.580000001937151 -120.64538693017818 -0.28000000000000114 -1.9584616182820112
1726125129.761 -295.6525631791231 -7.462563180552447 12.580000001937151 -120.36211241879631 -0.28000000000000114 -1.9499999999999886
1726125129.771 -295.6616415330764 -7.470820765424477 12.580000001937151 -120.10930084064123 -0.28000000000000114 -1.9499766946880297
1726125129.783 -295.6863606417011 -7.486360642446176 12.580000001937151 -119.7703126219241 -0.28000000000000114 -1.9399999999999977
1726125129.791 -295.70323548374745 -7.5032354832872175 12.580000001937151 -119.47947071243331 -0.28000000000000114 -1.9386024383597684
1726125129.801 -295.71647216229695 -7.513236079218041 12.580000001937151 -119.18810943353618 -0.2814445022918553 -1.9285554977081485
1726125129.811 -295.7353579097399 -7.5226789546983985 12.580000001937151 -118.90675829077277 -0.28999999999999204 -1.9188537341645666
1726125129.821 -295.7512229279377 -7.531222929129822 12.580000001937151 -118.66096454223927 -0.28999999999999204 -1.9103780876634193
1726125129.831 -295.7633320209881 -7.541666010643056 12.580000001937151 -118.36605174640214 -0.28999999999999204 -1.9002086809104242
1726125129.841 -295.7833107019141 -7.553310701467064 12.580000001937151 -118.07567761108119 -0.28999999999999204 -1.8901957796924416
1726125129.851 -295.8031010816809 -7.5715505404771175 12.580000001937151 -117.7893643272573 -0.28999999999999204 -1.8803229078364538
1726125129.861 -295.82168912216235 -7.581689120705418 12.580000001937151 -117.49546176582821 -0.29981166324730046 -1.870188336752701
1726125129.871 -295.8364599318833 -7.593229966085104 12.580000001937151 -117.15553214827645 -0.29999999999999716 -1.858466625802623
1726125129.881 -295.8564535072092 -7.603226752487027 12.580000001937151 -116.86616496801882 -0.3015655368564683 -1.8499999999999943
1726125129.891 -295.87647272762797 -7.613236363299209 12.580000001937151 -116.5833485348652 -0.3100000000000023 -1.848391328788451
1726125129.901 -295.8932345406481 -7.623234541095125 12.580000001937151 -116.29559627577649 -0.3100000000000023 -1.8384141527063036
1726125129.911 -295.9064602115586 -7.633230106082953 12.580000001937151 -116.01329135632386 -0.31161064288538487 -1.829999999999984
1726125129.921 -295.9264700153919 -7.643235008055419 12.580000001937151 -115.72494990214703 -0.3199999999999932 -1.8283910679338082
1726125129.931 -295.9464742075694 -7.653237102227 12.580000001937151 -115.44337208570667 -0.3199999999999932 -1.8199999999999932
1726125129.941 -295.96323596951544 -7.663235968770358 12.580000001937151 -115.15549463324723 -0.3199999999999932 -1.8184105226159673
1726125129.951 -295.9764717088454 -7.673235853684312 12.580000001937151 -114.87538367896543 -0.3199999999999932 -1.8100000000000023
1726125129.961 -295.9959529746629 -7.682976488407386 12.580000001937151 -114.5860256205104 -0.3199999999999932 -1.8084294864467991
1726125129.971 -296.0150488592769 -7.692524431082206 12.580000001937151 -114.30811741023642 -0.3199999999999932 -1.799999999999983
1726125129.981 -296.03306790960806 -7.70306790881382 12.580000001937151 -114.02902418270932 -0.3199999999999932 -1.799999999999983
1726125129.991 -296.04645585388414 -7.713227927681929 12.580000001937151 -113.74170737193718 -0.3186324061406082 -1.799999999999983
1726125130.001 -296.0664642181886 -7.7232321091747975 12.580000001937151 -113.46063400884225 -0.3100000000000023 -1.799999999999983
1726125130.011 -296.08647112917936 -7.7332355653281155 12.580000001937151 -113.17266675761263 -0.31133333008526415 -1.8013333300852485
1726125130.021 -296.1064668717796 -7.74323343536826 12.580000001937151 -112.89082128519067 -0.3199999999999932 -1.8100000000000023
1726125130.031 -296.12263947453715 -7.752639473494064 12.580000001937151 -112.60950374992827 -0.3199999999999932 -1.8100000000000023
1726125130.041 -296.13209536979576 -7.761047683528416 12.580000001937151 -112.38332344415898 -0.3199999999999932 -1.8100000000000023
1726125130.051 -296.15315733948756 -7.7715786703358525 12.580000001937151 -112.07658189654857 -0.3199999999999932 -1.8199999999999932
1726125130.061 -296.173012320357 -7.781506161778058 12.580000001937151 -111.79592844240135 -0.3199999999999932 -1.8199999999999932
1726125130.071 -296.1923977985291 -7.791198897923227 12.580000001937151 -111.52057607702751 -0.3199999999999932 -1.8296222829632875
1726125130.081 -296.2112723237449 -7.8012723235958426 12.580000001937151 -111.2405978218228 -0.3103784936365304 -1.829999999999984
1726125130.091 -296.2230258605733 -7.811512929823391 12.580000001937151 -110.9494552533735 -0.3196739567802175 -1.829999999999984
1726125130.101 -296.246439697875 -7.823219849455353 12.580000001937151 -110.61821760651475 -0.3100000000000023 -1.829999999999984
1726125130.111 -296.26644806665865 -7.829999998211861 12.580000001937151 -110.34015266927189 -0.308576881045426 -1.829999999999984
1726125130.121 -296.2864655918626 -7.833232794149279 12.580000001937151 -110.06024603218827 -0.29999999999999716 -1.829999999999984
1726125130.131 -296.3032307465837 -7.843230745689677 12.580000001937151 -109.780385122436 -0.2985851829441397 -1.829999999999984
1726125130.141 -296.3164680022485 -7.853234000161992 12.580000001937151 -109.4984911750343 -0.28999999999999204 -1.829999999999984
1726125130.151 -296.3364697532486 -7.8632348775248495 12.580000001937151 -109.21954243004605 -0.28999999999999204 -1.829999999999984
1726125130.161 -296.3559887801465 -7.872994391118426 12.580000001937151 -108.94173308246032 -0.28999999999999204 -1.829999999999984
1726125130.171 -296.3752862022522 -7.879999998956919 12.580000001937151 -108.66399468513369 -0.2886664698197592 -1.8286664698197512
1726125130.181 -296.3964697567392 -7.883234877631039 12.580000001937151 -108.39209519057596 -0.28000000000000114 -1.8199999999999932
1726125130.191 -296.4132333749598 -7.893233375406857 12.580000001937151 -108.109798888292 -0.28000000000000114 -1.8185642460104232
1726125130.201 -296.4264657831085 -7.903232891032702 12.580000001937151 -107.83028347219549 -0.27858155257841083 -1.80858155257841
1726125130.211 -296.4464706066279 -7.913235302189786 12.580000001937151 -107.55112596553617 -0.26856022094578147 -1.799999999999983
1726125130.221 -296.4653304234425 -7.919999998062849 12.580000001937151 -107.28633016161406 -0.2600000000000051 -1.7987975057719152
1726125130.231 -296.48229316441063 -7.921146580258207 12.580000001937151 -107.05246066296536 -0.2600000000000051 -1.7904450236773264
1726125130.241 -296.503062379506 -7.93153118974019 12.580000001937151 -106.77950263572819 -0.2600000000000051 -1.7803519494714157
1726125130.251 -296.52143580607134 -7.941435807324581 12.580000001937151 -106.50164226157071 -0.2504157950560973 -1.7704157950561068
1726125130.261 -296.532384700537 -7.949999999254942 12.580000001937151 -106.2280219677492 -0.25 -1.7602971099166287
1726125130.271 -296.55326608376913 -7.951633041071143 12.580000001937151 -105.94837764528079 -0.25 -1.7502992016171706
1726125130.281 -296.5764692609402 -7.963234630612655 12.580000001937151 -105.63060847308343 -0.25 -1.7485931597529807
1726125130.291 -296.59646987943194 -7.969999998807907 12.580000001937151 -105.34971467163653 -0.25 -1.740000000000009
1726125130.301 -296.6164702743802 -7.973235136898627 12.580000001937151 -105.07623657859229 -0.2515629793359906 -1.7384370206640163
1726125130.311 -296.63647372164974 -7.9832368611905205 12.580000001937151 -104.79616456222577 -0.2600000000000051 -1.7284344486509116
1726125130.321 -296.65323706864814 -7.989999998360872 12.580000001937151 -104.51666311871573 -0.2600000000000051 -1.718394930322805
1726125130.331 -296.66647035221473 -7.9932351749963235 12.580000001937151 -104.24755995703362 -0.2600000000000051 -1.710000000000008
1726125130.341 -296.68646686526114 -8.0 12.580000001937151 -103.96676914725714 -0.2600000000000051 -1.7084560409734741
1726125130.351 -296.7064692779168 -8.003234638728452 12.580000001937151 -103.68719572575296 -0.2615287240802556 -1.6999999999999886
1726125130.361 -296.7259531602702 -8.01297657919942 12.580000001937151 -103.40869302706916 -0.269999999999996 -1.6984701121136625
1726125130.371 -296.74521127747147 -8.019999999552965 12.580000001937151 -103.13754149452318 -0.269999999999996 -1.6884836248043986
1726125130.381 -296.7632368773433 -8.023236878982388 12.580000001937151 -102.85536561338637 -0.269999999999996 -1.6800000000000068
1726125130.391 -296.7764739169923 -8.033236959308825 12.580000001937151 -102.58299446973473 -0.269999999999996 -1.6800000000000068
1726125130.401 -296.79644140272995 -8.03999999910593 12.580000001937151 -102.31000704995444 -0.27142831964448094 -1.67857168035552
1726125130.411 -296.81639770169534 -8.043198851219994 12.580000001937151 -102.02905109681669 -0.28000000000000114 -1.6699999999999875
1726125130.421 -296.8355477989706 -8.050000000745058 12.580000001937151 -101.75702778799061 -0.28122119303738446 -1.6687788069626042
1726125130.431 -296.85306649642644 -8.051533249504676 12.580000001937151 -101.52841778843828 -0.28968823005783395 -1.6603117699421546
1726125130.441 -296.87137094826977 -8.059999998658895 12.580000001937151 -101.24617529803426 -0.28999999999999204 -1.6599999999999966
1726125130.451 -296.883139529141 -8.061569764043309 12.580000001937151 -100.97903632645024 -0.28999999999999204 -1.6599999999999966
1726125130.461 -296.90274243368907 -8.071371217632217 12.580000001937151 -100.69582551155594 -0.28999999999999204 -1.6502080539841462
1726125130.471 -296.9239226414983 -8.07999999821186 12.580000001937151 -100.42773278038628 -0.28999999999999204 -1.6500000000000057
1726125130.481 -296.94644311542413 -8.08322155585343 12.580000001937151 -100.10541273882303 -0.29159240218488447 -1.648407597815111
1726125130.491 -296.9664560525665 -8.089999999850988 12.580000001937151 -99.82748899197826 -0.29999999999999716 -1.6399999999999864
1726125130.501 -296.9864340935531 -8.093217045804801 12.580000001937151 -99.55960003550852 -0.2985037050188306 -1.638503705018822
1726125130.511 -297.0032208980365 -8.099999997764826 12.580000001937151 -99.28933341296967 -0.2915061698900052 -1.6315061698900064
1726125130.521 -297.01647578624807 -8.10323789193194 12.580000001937151 -99.01704002110264 -0.29999999999999716 -1.6399999999999864
1726125130.531 -297.0364758927348 -8.109999999403954 12.580000001937151 -98.74660870682737 -0.29999999999999716 -1.6399999999999864
1726125130.541 -297.05646980202147 -8.109999999403954 12.580000001937151 -98.47608580726869 -0.30162645158263895 -1.6399999999999864
1726125130.551 -297.0764616569114 -8.113230828312455 12.580000001937151 -98.20658177918108 -0.3100000000000023 -1.641608082252542
1726125130.561 -297.0959359449666 -8.120000001043081 12.580000001937151 -97.93725031413437 -0.3100000000000023 -1.6515833216987315
1726125130.571 -297.1151376428991 -8.122568822312173 12.580000001937151 -97.66897919690855 -0.31151928900338777 -1.6599999999999966
1726125130.581 -297.1332360162522 -8.129999998956919 12.580000001937151 -97.39767649930266 -0.31843246293713023 -1.6615675370628595
1726125130.591 -297.14647098682735 -8.133235492675222 12.580000001937151 -97.1316712419237 -0.3100000000000023 -1.6714195836324457
1726125130.601 -297.1664690669241 -8.140000000596046 12.580000001937151 -96.86233923793512 -0.3100000000000023 -1.6800000000000068
1726125130.611 -297.18534906779536 -8.140000000596046 12.580000001937151 -96.6007888741552 -0.3100000000000023 -1.68112350484019
1726125130.621 -297.2023339317129 -8.141166966607656 12.580000001937151 -96.37874709409024 -0.3100000000000023 -1.6896635733042193
1726125130.631 -297.2227322222623 -8.149999998509884 12.580000001937151 -96.10542421292698 -0.3100000000000023 -1.6899999999999977
1726125130.641 -297.24279744304096 -8.151398721110468 12.580000001937151 -95.83584648184357 -0.3100000000000023 -1.699783463635412
1726125130.651 -297.2630808249323 -8.160000000149012 12.580000001937151 -95.56437149676265 -0.3001619072875028 -1.6999999999999886
1726125130.661 -297.28199187938355 -8.160000000149012 12.580000001937151 -95.29574793582401 -0.3097871134880014 -1.6999999999999886
1726125130.671 -297.2964656497003 -8.163232824844027 12.580000001937151 -94.97611465661453 -0.3100000000000023 -1.7016253830883425
1726125130.681 -297.3164687646641 -8.169999998062849 12.580000001937151 -94.70711471889061 -0.3100000000000023 -1.710000000000008
